更新时间,#genre#
2026-01-07 08:29:43,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
最新QQ群,#genre#
防失联QQ群,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
218425494,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0

央视,#genre#
浙江卫视超高清,http://125.80.251.41:4022/rtp/235.254.198.63:1528
浙江卫视,http://125.80.251.41:4022/rtp/235.254.198.18:1348
浙江卫视,http://36.46.98.85:8018/rtp/239.112.205.64:5140

山东,#genre#
山东卫视,http://116.233.22.3:4022/rtp/233.18.204.91:5140
山东卫视,http://116.233.22.3:4022/rtp/239.45.3.238:5140
山东卫视,http://116.233.22.3:4022/rtp/233.18.204.125:5140
山东卫视,http://116.233.22.3:4022/rtp/239.45.1.221:5140
山东卫视,http://171.213.177.155:4022/rtp/239.94.0.69:5140
山东卫视4K,http://171.213.177.155:4022/rtp/239.94.0.120:5140
山东教育,http://183.164.63.181:5000/rtp/238.1.78.254:7904
山东体育HD,http://112.255.234.12:4000/rtp/239.253.254.22:8000
山东齐鲁HD,http://112.255.234.12:4000/rtp/239.253.254.114:8000
山东公共HD,http://112.255.234.12:4000/rtp/239.253.254.23:8000
山东综艺HD,http://112.255.234.12:4000/rtp/239.253.254.159:8000
山东生活HD,http://112.255.234.12:4000/rtp/239.253.254.151:8000
山东影视HD,http://112.255.234.12:4000/rtp/239.253.254.160:8000
山东少儿HD,http://112.255.234.12:4000/rtp/239.253.254.25:8000
山东农科HD,http://112.255.234.12:4000/rtp/239.253.254.24:8000
山东教育HD,http://112.255.234.12:4000/rtp/239.253.254.59:8000
山东国际,http://112.255.234.12:4000/rtp/239.253.254.26:8000
山东居家,http://112.255.234.12:4000/rtp/239.253.254.104:8000
山东教育卫视,http://112.255.234.12:4000/rtp/239.253.254.59:8000
山东卫视HD,http://112.255.234.12:4000/rtp/239.253.254.78:8000
山东卫视HD,http://112.255.234.12:4000/rtp/239.253.254.18:8000
山东卫视,http://121.33.114.181:54321/rtp/239.77.0.53:5146
山东卫视高清,http://121.33.114.181:54321/rtp/239.77.0.8:5146
山东卫视高清,http://121.33.114.181:54321/rtp/239.77.1.142:5146
山东卫视高清(CAVS),http://121.33.114.181:54321/rtp/239.77.1.153:5146
山东卫视高清,http://121.33.114.181:54321/rtp/239.77.0.94:5146
山东卫视超清(CAVS),http://121.33.114.181:54321/rtp/239.77.0.132:5146
山东卫视4K,http://121.33.114.181:54321/rtp/239.77.0.61:5146
山东卫视4K,http://121.33.114.181:54321/rtp/239.77.1.37:5146
山东教育,http://121.33.114.181:54321/rtp/239.77.0.83:5146
山东教育卫视,http://121.33.114.181:54321/rtp/239.77.1.35:5146
山东卫视,http://113.66.40.167:10000/rtp/239.77.0.53:5146
山东卫视高清,http://113.66.40.167:10000/rtp/239.77.0.8:5146
山东卫视高清,http://113.66.40.167:10000/rtp/239.77.1.142:5146
山东卫视高清(CAVS),http://113.66.40.167:10000/rtp/239.77.1.153:5146
山东卫视高清,http://113.66.40.167:10000/rtp/239.77.0.94:5146
山东卫视超清(CAVS),http://113.66.40.167:10000/rtp/239.77.0.132:5146
山东卫视4K,http://113.66.40.167:10000/rtp/239.77.0.61:5146
山东卫视4K,http://113.66.40.167:10000/rtp/239.77.1.37:5146
山东教育,http://113.66.40.167:10000/rtp/239.77.0.83:5146
山东教育卫视,http://113.66.40.167:10000/rtp/239.77.1.35:5146
山东卫视,http://116.22.147.183:54321/rtp/239.77.0.53:5146
山东卫视高清,http://116.22.147.183:54321/rtp/239.77.0.8:5146
山东卫视高清,http://116.22.147.183:54321/rtp/239.77.1.142:5146
山东卫视高清(CAVS),http://116.22.147.183:54321/rtp/239.77.1.153:5146
山东卫视高清,http://116.22.147.183:54321/rtp/239.77.0.94:5146
山东卫视超清(CAVS),http://116.22.147.183:54321/rtp/239.77.0.132:5146
山东卫视4K,http://116.22.147.183:54321/rtp/239.77.0.61:5146
山东卫视4K,http://116.22.147.183:54321/rtp/239.77.1.37:5146
山东教育,http://116.22.147.183:54321/rtp/239.77.0.83:5146
山东教育卫视,http://116.22.147.183:54321/rtp/239.77.1.35:5146
山东卫视,http://116.9.34.165:4000/rtp/239.81.0.114:4056
山东卫视,http://116.9.34.165:4000/rtp/239.81.0.39:4056
山东教育卫视,http://116.9.34.165:4000/rtp/239.81.0.93:4056
山东卫视HD,http://49.79.47.133:55555/rtp/239.49.8.7:9306
山东教育卫视,http://49.79.47.133:55555/rtp/239.49.0.235:8000
山东教育,http://27.191.202.133:19999/rtp/239.254.200.247:4120
山东卫视,http://222.88.125.26:8187/rtp/225.1.2.89:10528
山东教育卫视,http://222.88.125.26:8187/rtp/225.1.2.150:10918
山东卫视,http://175.8.129.116:4000/rtp/239.76.253.195:9000
山东卫视,http://124.92.91.58:40001/rtp/232.0.0.131:1234
山东教育卫视,http://124.92.91.58:40001/rtp/232.0.0.169:1234
山东卫视高清,http://125.80.251.41:4022/rtp/235.254.198.69:1552
山东教育卫视,http://125.80.251.41:4022/rtp/235.254.198.153:7980
山东卫视,http://125.80.251.41:4022/rtp/235.254.198.24:1372
山东卫视,http://36.46.98.85:8018/rtp/239.112.205.70:5140
山东教育,http://36.46.98.85:8018/rtp/239.109.205.91:8664

北京,#genre#
北京卫视,http://116.233.22.3:4022/rtp/233.18.204.87:5140
北京卫视,http://116.233.22.3:4022/rtp/239.45.3.229:5140
北京纪实科教,http://116.233.22.3:4022/rtp/239.45.1.14:5140
北京卫视,http://116.233.22.3:4022/rtp/233.18.204.118:5140
北京卫视,http://116.233.22.3:4022/rtp/239.45.1.214:5140
北京卫视,http://171.213.177.155:4022/rtp/239.94.0.65:5140
北京纪实科教,http://171.213.177.155:4022/rtp/239.94.0.109:5140
北京卫视4K,http://171.213.177.155:4022/rtp/239.94.0.111:5140
北京卫视4K,http://171.213.177.155:4022/rtp/239.94.0.112:5140
北京卫视HD,http://112.255.234.12:4000/rtp/239.253.254.85:8000
北京卫视,http://121.33.114.181:54321/rtp/239.77.0.51:5146
北京卫视高清,http://121.33.114.181:54321/rtp/239.77.1.4:5146
北京卫视高清,http://121.33.114.181:54321/rtp/239.77.1.151:5146
北京卫视高清,http://121.33.114.181:54321/rtp/239.77.0.232:5146
北京卫视高清,http://121.33.114.181:54321/rtp/239.77.0.91:5146
北京卫视4K,http://121.33.114.181:54321/rtp/239.77.0.2:5146
北京卫视宽色域50P4K,http://121.33.114.181:54321/rtp/239.77.0.3:5146
北京卫视4K,http://121.33.114.181:54321/rtp/239.77.0.233:5146
北京卫视4K,http://121.33.114.181:54321/rtp/239.77.0.153:5146
北京卫视4K,http://121.33.114.181:54321/rtp/239.77.1.13:5146
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.51:5146
北京卫视高清,http://113.66.40.167:10000/rtp/239.77.1.4:5146
北京卫视高清,http://113.66.40.167:10000/rtp/239.77.1.151:5146
北京卫视高清,http://113.66.40.167:10000/rtp/239.77.0.232:5146
北京卫视高清,http://113.66.40.167:10000/rtp/239.77.0.91:5146
北京卫视4K,http://113.66.40.167:10000/rtp/239.77.0.2:5146
北京卫视宽色域50P4K,http://113.66.40.167:10000/rtp/239.77.0.3:5146
北京卫视4K,http://113.66.40.167:10000/rtp/239.77.0.233:5146
北京卫视4K,http://113.66.40.167:10000/rtp/239.77.0.153:5146
北京卫视4K,http://113.66.40.167:10000/rtp/239.77.1.13:5146
北京卫视,http://116.22.147.183:54321/rtp/239.77.0.51:5146
北京卫视高清,http://116.22.147.183:54321/rtp/239.77.1.4:5146
北京卫视高清,http://116.22.147.183:54321/rtp/239.77.1.151:5146
北京卫视高清,http://116.22.147.183:54321/rtp/239.77.0.232:5146
北京卫视高清,http://116.22.147.183:54321/rtp/239.77.0.91:5146
北京卫视4K,http://116.22.147.183:54321/rtp/239.77.0.2:5146
北京卫视宽色域50P4K,http://116.22.147.183:54321/rtp/239.77.0.3:5146
北京卫视4K,http://116.22.147.183:54321/rtp/239.77.0.233:5146
北京卫视4K,http://116.22.147.183:54321/rtp/239.77.0.153:5146
北京卫视4K,http://116.22.147.183:54321/rtp/239.77.1.13:5146
北京卫视,http://116.9.34.165:4000/rtp/239.81.0.109:4056
北京卫视,http://116.9.34.165:4000/rtp/239.81.0.30:4056
北京卫视HD,http://49.79.47.133:55555/rtp/239.49.8.11:9414
北京卫视（4K）,http://222.88.125.26:8187/rtp/225.1.2.239:11330
北京卫视,http://222.88.125.26:8187/rtp/225.1.2.49:10288
北京卫视,http://175.8.129.116:4000/rtp/239.76.253.184:9000
北京卫视,http://124.92.91.58:40001/rtp/232.0.0.117:1234
北京冬奥纪实,http://124.92.91.58:40001/rtp/232.0.0.162:1234
北京卫视超高清,http://125.80.251.41:4022/rtp/235.254.198.66:1540
北京卫视,http://125.80.251.41:4022/rtp/235.254.198.21:1360
北京卫视,http://36.46.98.85:8018/rtp/239.112.205.65:5140

江苏,#genre#
江苏卫视,http://116.233.22.3:4022/rtp/233.18.204.85:5140
江苏卫视,http://116.233.22.3:4022/rtp/239.45.3.177:5140
江苏卫视,http://116.233.22.3:4022/rtp/233.18.204.120:5140
江苏卫视,http://116.233.22.3:4022/rtp/239.45.1.216:5140
江苏卫视,http://171.213.177.155:4022/rtp/239.94.0.62:5140
江苏卫视4K,http://171.213.177.155:4022/rtp/239.94.0.117:5140
江苏卫视HD,http://112.255.234.12:4000/rtp/239.253.254.83:8000
江苏卫视高清,http://121.33.114.181:54321/rtp/239.77.0.7:5146
江苏卫视高清,http://121.33.114.181:54321/rtp/239.77.1.18:5146
江苏卫视高清(CAVS),http://121.33.114.181:54321/rtp/239.77.1.149:5146
江苏卫视高清,http://121.33.114.181:54321/rtp/239.77.0.90:5146
江苏卫视超清(CAVS),http://121.33.114.181:54321/rtp/239.77.0.126:5146
江苏卫视4K,http://121.33.114.181:54321/rtp/239.77.0.57:5146
江苏卫视4K(AVS2),http://121.33.114.181:54321/rtp/239.77.1.36:5146
江苏卫视高清,http://113.66.40.167:10000/rtp/239.77.0.7:5146
江苏卫视高清,http://113.66.40.167:10000/rtp/239.77.1.18:5146
江苏卫视高清(CAVS),http://113.66.40.167:10000/rtp/239.77.1.149:5146
江苏卫视高清,http://113.66.40.167:10000/rtp/239.77.0.90:5146
江苏卫视超清(CAVS),http://113.66.40.167:10000/rtp/239.77.0.126:5146
江苏卫视4K,http://113.66.40.167:10000/rtp/239.77.0.57:5146
江苏卫视4K(AVS2),http://113.66.40.167:10000/rtp/239.77.1.36:5146
江苏卫视高清,http://116.22.147.183:54321/rtp/239.77.0.7:5146
江苏卫视高清,http://116.22.147.183:54321/rtp/239.77.1.18:5146
江苏卫视高清(CAVS),http://116.22.147.183:54321/rtp/239.77.1.149:5146
江苏卫视高清,http://116.22.147.183:54321/rtp/239.77.0.90:5146
江苏卫视超清(CAVS),http://116.22.147.183:54321/rtp/239.77.0.126:5146
江苏卫视4K,http://116.22.147.183:54321/rtp/239.77.0.57:5146
江苏卫视4K(AVS2),http://116.22.147.183:54321/rtp/239.77.1.36:5146
江苏卫视,http://116.9.34.165:4000/rtp/239.81.0.106:4056
江苏卫视,http://116.9.34.165:4000/rtp/239.81.0.34:4056
江苏卫视HD,http://49.79.47.133:55555/rtp/239.49.8.16:9602
江苏新闻HD,http://49.79.47.133:55555/rtp/239.49.8.120:8000
江苏城市HD,http://49.79.47.133:55555/rtp/239.49.8.107:8000
江苏教育HD,http://49.79.47.133:55555/rtp/239.49.8.122:8000
江苏体育休闲HD,http://49.79.47.133:55555/rtp/239.49.8.117:8000
江苏影视HD,http://49.79.47.133:55555/rtp/239.49.8.118:8000
江苏综艺HD,http://49.79.47.133:55555/rtp/239.49.8.108:8000
江苏国际,http://49.79.47.133:55555/rtp/239.49.1.23:6000
江苏卫视,http://222.88.125.26:8187/rtp/225.1.2.84:10498
江苏卫视,http://175.8.129.116:4000/rtp/239.76.253.181:9000
江苏卫视,http://175.8.129.116:4000/rtp/239.76.251.89:9000
江苏卫视,http://124.92.91.58:40001/rtp/232.0.0.116:1234
江苏卫视超高清,http://125.80.251.41:4022/rtp/235.254.198.64:1532
江苏卫视,http://125.80.251.41:4022/rtp/235.254.198.19:1352
江苏晚会4K,http://125.80.251.41:4022/rtp/235.254.198.147:1866
江苏卫视,http://36.46.98.85:8018/rtp/239.112.205.63:5140

黑龙江,#genre#
黑龙江卫视,http://116.233.22.3:4022/rtp/233.18.204.90:5140
黑龙江卫视,http://116.233.22.3:4022/rtp/239.45.3.232:5140
黑龙江卫视,http://116.233.22.3:4022/rtp/233.18.204.139:5140
黑龙江卫视,http://116.233.22.3:4022/rtp/239.45.1.236:5140
黑龙江卫视,http://171.213.177.155:4022/rtp/239.94.0.81:5140
黑龙江卫视HD,http://112.255.234.12:4000/rtp/239.253.254.93:8000
黑龙江卫视高清,http://121.33.114.181:54321/rtp/239.77.1.6:5146
黑龙江卫视高清,http://121.33.114.181:54321/rtp/239.77.1.179:5146
黑龙江卫视高清,http://121.33.114.181:54321/rtp/239.77.0.93:5146
黑龙江卫视超清,http://121.33.114.181:54321/rtp/239.77.0.124:5146
黑龙江卫视高清,http://113.66.40.167:10000/rtp/239.77.1.6:5146
黑龙江卫视高清,http://113.66.40.167:10000/rtp/239.77.1.179:5146
黑龙江卫视高清,http://113.66.40.167:10000/rtp/239.77.0.93:5146
黑龙江卫视超清,http://113.66.40.167:10000/rtp/239.77.0.124:5146
黑龙江卫视高清,http://116.22.147.183:54321/rtp/239.77.1.6:5146
黑龙江卫视高清,http://116.22.147.183:54321/rtp/239.77.1.179:5146
黑龙江卫视高清,http://116.22.147.183:54321/rtp/239.77.0.93:5146
黑龙江卫视超清,http://116.22.147.183:54321/rtp/239.77.0.124:5146
黑龙江卫视,http://116.9.34.165:4000/rtp/239.81.0.105:4056
黑龙江卫视,http://116.9.34.165:4000/rtp/239.81.0.33:4056
黑龙江卫视HD,http://49.79.47.133:55555/rtp/239.49.8.14:9426
黑龙江卫视,http://222.88.125.26:8187/rtp/225.1.2.92:10546
黑龙江卫视,http://175.8.129.116:4000/rtp/239.76.253.200:9000
黑龙江卫视,http://124.92.91.58:40001/rtp/232.0.0.95:1234
黑龙江卫视超高清,http://125.80.251.41:4022/rtp/235.254.198.70:1556
黑龙江卫视,http://125.80.251.41:4022/rtp/235.254.198.27:1384
黑龙江卫视,http://36.46.98.85:8018/rtp/239.112.205.68:5140

河北,#genre#
河北卫视,http://116.233.22.3:4022/rtp/233.18.204.103:5140
河北卫视,http://116.233.22.3:4022/rtp/239.45.1.44:5140
河北卫视,http://116.233.22.3:4022/rtp/233.18.204.140:5140
河北卫视,http://116.233.22.3:4022/rtp/239.45.1.237:5140
河北卫视,http://171.213.177.155:4022/rtp/239.94.0.86:5140
河北卫视HD,http://112.255.234.12:4000/rtp/239.253.254.112:8000
河北卫视,http://121.33.114.181:54321/rtp/239.77.0.64:5146
河北卫视高清,http://121.33.114.181:54321/rtp/239.77.1.214:5146
河北卫视高清,http://121.33.114.181:54321/rtp/239.77.0.148:5146
河北卫视,http://113.66.40.167:10000/rtp/239.77.0.64:5146
河北卫视高清,http://113.66.40.167:10000/rtp/239.77.1.214:5146
河北卫视高清,http://113.66.40.167:10000/rtp/239.77.0.148:5146
河北卫视,http://116.22.147.183:54321/rtp/239.77.0.64:5146
河北卫视高清,http://116.22.147.183:54321/rtp/239.77.1.214:5146
河北卫视高清,http://116.22.147.183:54321/rtp/239.77.0.148:5146
河北卫视,http://116.9.34.165:4000/rtp/239.81.0.94:4056
河北卫视,http://116.9.34.165:4000/rtp/239.81.0.51:4056
河北卫视HD,http://49.79.47.133:55555/rtp/239.49.8.114:8000
河北经济生活,http://27.191.202.133:19999/rtp/239.254.200.18:6000
河北都市,http://27.191.202.133:19999/rtp/239.254.200.19:6000
河北影视剧,http://27.191.202.133:19999/rtp/239.254.200.20:6000
河北少儿科教,http://27.191.202.133:19999/rtp/239.254.200.21:6000
河北公共,http://27.191.202.133:19999/rtp/239.254.200.22:6000
河北农民,http://27.191.202.133:19999/rtp/239.254.200.23:6000
睛彩河北,http://27.191.202.133:19999/rtp/239.254.200.27:6000
河北杂技频道,http://27.191.202.133:19999/rtp/239.254.201.139:7203
河北卫视,http://222.88.125.26:8187/rtp/225.1.2.106:11614
河北卫视,http://175.8.129.116:4000/rtp/239.76.252.199:9000
河北卫视,http://124.92.91.58:40001/rtp/232.0.0.32:1234
河北卫视高清,http://125.80.251.41:4022/rtp/235.254.198.184:7980
河北卫视,http://125.80.251.41:4022/rtp/235.254.198.128:1788
河北卫视,http://36.46.98.85:8018/rtp/239.112.205.200:5140

云南,#genre#
云南卫视,http://116.233.22.3:4022/rtp/233.18.204.106:5140
云南卫视,http://116.233.22.3:4022/rtp/239.45.0.4:5140
云南卫视,http://116.233.22.3:4022/rtp/239.45.3.206:5140
云南卫视,http://116.233.22.3:4022/rtp/233.18.204.136:5140
云南卫视,http://116.233.22.3:4022/rtp/239.45.1.233:5140
云南卫视,http://171.213.177.155:4022/rtp/239.94.0.90:5140
云南卫视HD,http://112.255.234.12:4000/rtp/239.253.254.196:8000
云南卫视HD,http://112.255.234.12:4000/rtp/239.253.254.42:8000
云南卫视,http://121.33.114.181:54321/rtp/239.77.0.62:5146
云南卫视高清,http://121.33.114.181:54321/rtp/239.253.43.37:5146
云南卫视高清,http://121.33.114.181:54321/rtp/239.253.43.100:5146
云南卫视,http://113.66.40.167:10000/rtp/239.77.0.62:5146
云南卫视高清,http://113.66.40.167:10000/rtp/239.253.43.37:5146
云南卫视高清,http://113.66.40.167:10000/rtp/239.253.43.100:5146
云南卫视,http://116.22.147.183:54321/rtp/239.77.0.62:5146
云南卫视高清,http://116.22.147.183:54321/rtp/239.253.43.37:5146
云南卫视高清,http://116.22.147.183:54321/rtp/239.253.43.100:5146
云南卫视,http://116.9.34.165:4000/rtp/239.81.0.45:4056
云南卫视HD,http://49.79.47.133:55555/rtp/239.49.0.177:8000
云南卫视,http://222.88.125.26:8187/rtp/225.1.2.76:11596
云南卫视,http://175.8.129.116:4000/rtp/239.76.254.60:9000
云南卫视,http://124.92.91.58:40001/rtp/232.0.0.37:1234
云南卫视,http://125.80.251.41:4022/rtp/235.254.198.25:1376
云南卫视,http://36.46.98.85:8018/rtp/239.112.205.58:5140

江西,#genre#
江西卫视,http://116.233.22.3:4022/rtp/233.18.204.95:5140
江西卫视,http://116.233.22.3:4022/rtp/239.45.1.122:5140
江西卫视,http://116.233.22.3:4022/rtp/233.18.204.130:5140
江西卫视,http://116.233.22.3:4022/rtp/239.45.1.227:5140
江西卫视,http://171.213.177.155:4022/rtp/239.94.0.79:5140
江西卫视HD,http://112.255.234.12:4000/rtp/239.253.254.47:8000
江西卫视,http://121.33.114.181:54321/rtp/239.77.0.54:5146
江西卫视高清,http://121.33.114.181:54321/rtp/239.77.1.219:5146
江西卫视高清,http://121.33.114.181:54321/rtp/239.77.0.149:5146
江西卫视,http://113.66.40.167:10000/rtp/239.77.0.54:5146
江西卫视高清,http://113.66.40.167:10000/rtp/239.77.1.219:5146
江西卫视高清,http://113.66.40.167:10000/rtp/239.77.0.149:5146
江西卫视,http://116.22.147.183:54321/rtp/239.77.0.54:5146
江西卫视高清,http://116.22.147.183:54321/rtp/239.77.1.219:5146
江西卫视高清,http://116.22.147.183:54321/rtp/239.77.0.149:5146
江西卫视,http://116.9.34.165:4000/rtp/239.81.0.204:4056
江西卫视,http://116.9.34.165:4000/rtp/239.81.0.38:4056
江西卫视HD,http://49.79.47.133:55555/rtp/239.49.8.111:8000
江西卫视,http://222.88.125.26:8187/rtp/225.1.2.77:11602
江西卫视,http://175.8.129.116:4000/rtp/239.76.252.225:9000
江西卫视,http://124.92.91.58:40001/rtp/232.0.0.31:1234
江西卫视超高清,http://125.80.251.41:4022/rtp/235.254.198.190:7980
江西卫视,http://36.46.98.85:8018/rtp/239.111.205.16:5140

海南,#genre#
海南卫视,http://116.233.22.3:4022/rtp/233.18.204.102:5140
海南卫视,http://116.233.22.3:4022/rtp/239.45.1.81:5140
海南卫视,http://116.233.22.3:4022/rtp/233.18.204.122:5140
海南卫视,http://116.233.22.3:4022/rtp/239.45.1.218:5140
海南卫视,http://112.255.234.12:4000/rtp/239.253.254.179:8000
海南卫视,http://121.33.114.181:54321/rtp/239.77.0.72:5146
海南卫视高清,http://121.33.114.181:54321/rtp/239.253.43.35:5146
海南卫视高清,http://121.33.114.181:54321/rtp/239.253.43.101:5146
海南卫视,http://113.66.40.167:10000/rtp/239.77.0.72:5146
海南卫视高清,http://113.66.40.167:10000/rtp/239.253.43.35:5146
海南卫视高清,http://113.66.40.167:10000/rtp/239.253.43.101:5146
海南卫视,http://116.22.147.183:54321/rtp/239.77.0.72:5146
海南卫视高清,http://116.22.147.183:54321/rtp/239.253.43.35:5146
海南卫视高清,http://116.22.147.183:54321/rtp/239.253.43.101:5146
海南卫视,http://116.9.34.165:4000/rtp/239.81.0.48:4056
海南卫视HD,http://49.79.47.133:55555/rtp/239.49.8.83:8000
海南卫视,http://222.88.125.26:8187/rtp/225.1.2.107:11620
海南卫视,http://175.8.129.116:4000/rtp/239.76.253.203:9000
海南卫视,http://124.92.91.58:40001/rtp/232.0.0.26:1234
海南卫视HD,http://125.80.251.41:4022/rtp/235.254.198.176:7980
海南卫视,http://36.46.98.85:8018/rtp/239.112.205.50:5140

吉林,#genre#
吉林卫视,http://116.233.22.3:4022/rtp/233.18.204.108:5140
吉林卫视,http://116.233.22.3:4022/rtp/239.45.0.6:5140
吉林卫视,http://116.233.22.3:4022/rtp/239.45.3.248:5140
吉林卫视,http://116.233.22.3:4022/rtp/233.18.204.131:5140
